page,date,clicks,impressions,ctr,position
https://jus-tice.co.il/income-protection-insurance/,2026-03-21,0,3,0,69.33333333333333
https://jus-tice.co.il/income-protection-insurance/,2026-03-22,0,10,0,66.8
https://jus-tice.co.il/income-protection-insurance/,2026-03-23,0,13,0,75.23076923076923
https://jus-tice.co.il/income-protection-insurance/,2026-03-24,0,5,0,70.8
https://jus-tice.co.il/income-protection-insurance/,2026-03-25,0,1,0,64
https://jus-tice.co.il/income-protection-insurance/,2026-03-26,0,1,0,88
https://jus-tice.co.il/income-protection-insurance/,2026-03-27,0,2,0,71
https://jus-tice.co.il/income-protection-insurance/,2026-03-28,0,1,0,101
https://jus-tice.co.il/income-protection-insurance/,2026-03-29,0,5,0,70.6
https://jus-tice.co.il/income-protection-insurance/,2026-03-30,0,4,0,74.5
https://jus-tice.co.il/income-protection-insurance/,2026-03-31,0,8,0,65.125
https://jus-tice.co.il/income-protection-insurance/,2026-04-01,0,4,0,70
https://jus-tice.co.il/income-protection-insurance/,2026-04-02,0,9,0,75.22222222222223
https://jus-tice.co.il/income-protection-insurance/,2026-04-03,0,7,0,70
https://jus-tice.co.il/income-protection-insurance/,2026-04-04,0,5,0,73.8
https://jus-tice.co.il/income-protection-insurance/,2026-04-05,0,5,0,70.4
https://jus-tice.co.il/income-protection-insurance/,2026-04-06,0,8,0,80.25
https://jus-tice.co.il/income-protection-insurance/,2026-04-07,0,7,0,75.14285714285714
https://jus-tice.co.il/income-protection-insurance/,2026-04-08,0,6,0,77.5
https://jus-tice.co.il/income-protection-insurance/,2026-04-09,0,6,0,80.5
https://jus-tice.co.il/income-protection-insurance/,2026-04-10,0,6,0,75
https://jus-tice.co.il/income-protection-insurance/,2026-04-11,0,3,0,76
https://jus-tice.co.il/insolvency/,2026-03-18,0,1,0,9
https://jus-tice.co.il/insolvency/,2026-03-20,0,1,0,68
https://jus-tice.co.il/insolvency/,2026-03-23,0,1,0,8
https://jus-tice.co.il/insolvency/,2026-03-24,0,1,0,27
https://jus-tice.co.il/insolvency/,2026-03-25,0,1,0,30
https://jus-tice.co.il/insolvency/,2026-03-29,0,1,0,83
https://jus-tice.co.il/insolvency/,2026-03-31,0,1,0,10
https://jus-tice.co.il/insolvency/,2026-04-05,0,1,0,43
https://jus-tice.co.il/insolvency/,2026-04-08,0,2,0,2
https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/,2026-04-01,0,2,0,7
https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/,2026-04-03,0,3,0,9
https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/,2026-04-05,0,1,0,9
https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/,2026-04-06,0,1,0,2
https://jus-tice.co.il/israel-framework-for-reopening-schools-coronavirus-2020/,2026-04-10,0,1,0,91
https://jus-tice.co.il/israel-tax-authority/,2026-03-18,0,9,0,30.555555555555557
https://jus-tice.co.il/israel-tax-authority/,2026-03-19,0,16,0,19.3125
https://jus-tice.co.il/israel-tax-authority/,2026-03-20,0,12,0,11.166666666666666
https://jus-tice.co.il/israel-tax-authority/,2026-03-21,0,6,0,13.166666666666666
https://jus-tice.co.il/israel-tax-authority/,2026-03-22,0,7,0,15.142857142857142
https://jus-tice.co.il/israel-tax-authority/,2026-03-23,0,7,0,13.428571428571429
https://jus-tice.co.il/israel-tax-authority/,2026-03-24,0,13,0,15.153846153846153
https://jus-tice.co.il/israel-tax-authority/,2026-03-25,0,21,0,9.80952380952381
https://jus-tice.co.il/israel-tax-authority/,2026-03-26,0,32,0,23.65625
https://jus-tice.co.il/israel-tax-authority/,2026-03-27,0,35,0,25.542857142857144
https://jus-tice.co.il/israel-tax-authority/,2026-03-28,0,30,0,32.43333333333334
https://jus-tice.co.il/israel-tax-authority/,2026-03-29,0,30,0,27.033333333333335
https://jus-tice.co.il/israel-tax-authority/,2026-03-30,0,25,0,35.48
https://jus-tice.co.il/israel-tax-authority/,2026-03-31,0,37,0,20.594594594594593
https://jus-tice.co.il/israel-tax-authority/,2026-04-01,0,15,0,27.6
https://jus-tice.co.il/israel-tax-authority/,2026-04-02,0,32,0,20.84375
https://jus-tice.co.il/israel-tax-authority/,2026-04-03,0,45,0,21.08888888888889
https://jus-tice.co.il/israel-tax-authority/,2026-04-04,0,29,0,38.55172413793103
https://jus-tice.co.il/israel-tax-authority/,2026-04-05,0,30,0,22.6
https://jus-tice.co.il/israel-tax-authority/,2026-04-06,0,24,0,30.875
https://jus-tice.co.il/israel-tax-authority/,2026-04-07,0,63,0,21.746031746031747
https://jus-tice.co.il/israel-tax-authority/,2026-04-08,0,52,0,24.21153846153846
https://jus-tice.co.il/israel-tax-authority/,2026-04-09,0,29,0,24.82758620689655
https://jus-tice.co.il/israel-tax-authority/,2026-04-10,0,35,0,34.6
https://jus-tice.co.il/israel-tax-authority/,2026-04-11,0,34,0,31.91176470588235
https://jus-tice.co.il/israeli-labor-law/,2026-03-18,0,17,0,50.1764705882353
https://jus-tice.co.il/israeli-labor-law/,2026-03-19,0,6,0,51.833333333333336
https://jus-tice.co.il/israeli-labor-law/,2026-03-20,0,9,0,53.44444444444444
https://jus-tice.co.il/israeli-labor-law/,2026-03-21,0,8,0,53.375
https://jus-tice.co.il/israeli-labor-law/,2026-03-22,0,5,0,52
https://jus-tice.co.il/israeli-labor-law/,2026-03-23,0,7,0,49.142857142857146
https://jus-tice.co.il/israeli-labor-law/,2026-03-24,0,3,0,51.666666666666664
https://jus-tice.co.il/israeli-labor-law/,2026-03-25,0,2,0,13.5
https://jus-tice.co.il/israeli-labor-law/,2026-03-26,0,1,0,49
https://jus-tice.co.il/israeli-labor-law/,2026-03-28,0,1,0,72
https://jus-tice.co.il/israeli-labor-law/,2026-03-29,0,3,0,63.666666666666664
https://jus-tice.co.il/israeli-labor-law/,2026-03-30,0,4,0,52.75
https://jus-tice.co.il/israeli-labor-law/,2026-03-31,0,2,0,60.5
https://jus-tice.co.il/israeli-labor-law/,2026-04-01,0,6,0,60.166666666666664
https://jus-tice.co.il/israeli-labor-law/,2026-04-02,0,4,0,62.5
https://jus-tice.co.il/israeli-labor-law/,2026-04-03,0,6,0,56.333333333333336
https://jus-tice.co.il/israeli-labor-law/,2026-04-04,0,4,0,66.25
https://jus-tice.co.il/israeli-labor-law/,2026-04-05,0,3,0,62
https://jus-tice.co.il/israeli-labor-law/,2026-04-06,0,6,0,44.833333333333336
https://jus-tice.co.il/israeli-labor-law/,2026-04-07,0,5,0,58
https://jus-tice.co.il/israeli-labor-law/,2026-04-08,0,8,0,50.5
https://jus-tice.co.il/israeli-labor-law/,2026-04-09,0,6,0,67
https://jus-tice.co.il/israeli-labor-law/,2026-04-10,0,7,0,56.57142857142857
https://jus-tice.co.il/israeli-labor-law/,2026-04-11,0,5,0,67.4
https://jus-tice.co.il/israeli-labor-law/,2026-04-12,0,7,0,55.42857142857143
https://jus-tice.co.il/israeli-labor-law/,2026-04-13,0,6,0,60.666666666666664
https://jus-tice.co.il/israeli-labor-law/,2026-04-14,0,5,0,62.4
https://jus-tice.co.il/kl-gates/,2026-03-18,0,2,0,16
https://jus-tice.co.il/kl-gates/,2026-03-26,0,1,0,8
https://jus-tice.co.il/kl-gates/,2026-03-27,0,1,0,10
https://jus-tice.co.il/kl-gates/,2026-03-28,0,1,0,21
https://jus-tice.co.il/kl-gates/,2026-03-29,0,1,0,6
https://jus-tice.co.il/kl-gates/,2026-04-04,0,2,0,61
https://jus-tice.co.il/kl-gates/,2026-04-05,0,2,0,68.5
https://jus-tice.co.il/kl-gates/,2026-04-07,0,1,0,8
https://jus-tice.co.il/kl-gates/,2026-04-08,0,4,0,19.25
https://jus-tice.co.il/kl-gates/,2026-04-09,0,2,0,20.5
https://jus-tice.co.il/kl-gates/,2026-04-10,0,1,0,11
https://jus-tice.co.il/kl-gates/,2026-04-11,0,2,0,26.5
https://jus-tice.co.il/kl-gates/,2026-04-12,0,3,0,13.666666666666666
https://jus-tice.co.il/kl-gates/,2026-04-13,0,3,0,9.666666666666666
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-18,0,3,0,23.333333333333332
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-19,0,1,0,57
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-20,0,1,0,61
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-21,0,5,0,56
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-22,0,1,0,60
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-23,0,2,0,52
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-24,0,2,0,50
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-26,0,1,0,53
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-27,0,2,0,12
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-28,0,1,0,63
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-29,0,1,0,49
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-03-31,0,1,0,61
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-04-01,0,3,0,58.666666666666664
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-04-02,0,2,0,56.5
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-04-03,0,2,0,59.5
https://jus-tice.co.il/labor-law/%D7%97%D7%95%D7%A7-%D7%94%D7%95%D7%93%D7%A2%D7%94-%D7%9E%D7%95%D7%A7%D7%93%D7%9E%D7%AA-%D7%9C%D7%A4%D7%99%D7%98%D7%95%D7%A8%D7%99%D7%9D-%D7%95%D7%9C%D7%94%D7%AA%D7%A4%D7%98%D7%A8%D7%95%D7%AA/,2026-04-04,0,1,0,63
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-03-18,0,1,0,11
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-03-21,0,1,0,10
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-03-22,0,1,0,9
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-04-01,0,1,0,6
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-04-09,0,1,0,7
https://jus-tice.co.il/labor-law/%D7%AA%D7%91%D7%99%D7%A2%D7%95%D7%AA-%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%9E%D7%95%D7%9C-%D7%94%D7%9E%D7%9C%D7%9C-%D7%91%D7%97%D7%91%D7%A8%D7%95%D7%AA-%D7%9E%D7%A9%D7%A4%D7%97%D7%AA%D7%99/,2026-04-11,0,1,0,10
https://jus-tice.co.il/labor_law/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D-%D7%A2%D7%91%D7%95%D7%93%D7%94/,2026-03-29,0,1,0,9
https://jus-tice.co.il/labor_law/%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%A4%D7%A2%D7%99%D7%9C%D7%95%D7%AA-%D7%91%D7%99%D7%AA-%D7%94%D7%93%D7%99%D7%9F-%D7%9C%D7%A2%D7%91%D7%95%D7%93%D7%94/,2026-04-03,0,1,0,12
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-18,0,1,0,10
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-19,0,1,0,9
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-20,0,1,0,8
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-23,0,1,0,7
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-27,0,2,0,10
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-29,0,2,0,16.5
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-30,0,2,0,12
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-03-31,0,1,0,11
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-01,0,1,0,25
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-02,0,1,0,6
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-03,0,1,0,5
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-04,0,1,0,9
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-06,0,1,0,5
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-07,0,1,0,5
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-08,0,1,0,10
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-09,0,1,0,11
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-10,0,3,0,7
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-11,0,4,0,7.25
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-12,0,3,0,40
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-13,0,1,0,19
https://jus-tice.co.il/labor_law/%D7%AA%D7%A7%D7%A0%D7%95%D7%AA-%D7%A7%D7%95%D7%A8%D7%95%D7%A0%D7%94-%D7%94%D7%92%D7%91%D7%9C%D7%AA-%D7%9E%D7%A1%D7%A4%D7%A8-%D7%94%D7%A2%D7%95%D7%91%D7%93%D7%99%D7%9D-%D7%91%D7%9E%D7%A7%D7%95%D7%9D/,2026-04-14,0,1,0,7
https://jus-tice.co.il/land-appreciation-tax/,2026-03-18,0,2,0,44
https://jus-tice.co.il/land-appreciation-tax/,2026-03-19,0,1,0,85
https://jus-tice.co.il/land-appreciation-tax/,2026-03-20,0,3,0,42
https://jus-tice.co.il/land-appreciation-tax/,2026-03-21,0,6,0,38.333333333333336
https://jus-tice.co.il/land-appreciation-tax/,2026-03-22,0,3,0,26.666666666666668
https://jus-tice.co.il/land-appreciation-tax/,2026-03-24,0,3,0,68
https://jus-tice.co.il/land-appreciation-tax/,2026-03-25,0,2,0,41
https://jus-tice.co.il/land-appreciation-tax/,2026-03-26,0,2,0,19.5
https://jus-tice.co.il/land-appreciation-tax/,2026-03-27,0,2,0,48
